filename,label
2013100400-201323-MTS2-1.png,975.0
2017080900-201711-HMW8-1.png,1002.0
2015031015-201503-MTS2-1.png,998.0
2015070704-201509-HMW8-1.png,966.7
2018102914-201826-HMW8-1.png,955.0
2011092709-201117-MTS2-1.png,970.0
2014103111-201420-MTS2-1.png,998.3
2015121303-201527-HMW8-1.png,962.5
2019063019-201903-HMW8-1.png,1004.0
2013100919-201325-MTS2-1.png,993.7
2019090715-201915-HMW8-1.png,960.0
2013101614-201326-MTS2-1.png,962.0
2012120201-201224-MTS1-1.png,935.0
2012091213-201216-MTS2-1.png,963.3
2018090902-201823-HMW8-1.png,1006.0
2018082315-201820-HMW8-1.png,980.0
2016092419-201618-HMW8-1.png,1008.0
2012081023-201212-MTS2-1.png,998.0
2011081007-201110-MTS1-1.png,988.0
2011081318-201109-MTS1-1.png,988.0
2019111720-201925-HMW8-1.png,1010.0
2017091204-201718-HMW8-1.png,956.7
2012102212-201223-MTS1-1.png,1004.0
2017080617-201705-HMW8-1.png,970.0
2019122007-201929-HMW8-1.png,1004.0
2013092005-201320-MTS2-1.png,1002.0
2017072108-201705-HMW8-1.png,1005.3
2015062421-201508-MTS2-1.png,997.0
2017082714-201714-HMW8-1.png,999.3
2012091817-201216-MTS2-1.png,1001.7
2017080214-201711-HMW8-1.png,994.7
2014080302-201411-MTS2-1.png,920.0
2013093012-201321-MTS2-1.png,975.0
2017070609-201703-HMW8-1.png,988.0
2013010821-201301-MTS2-1.png,1006.0
2011072911-201109-MTS2-1.png,985.8
2016082300-201610-HMW8-1.png,985.0
2012101309-201222-MTS2-1.png,1008.0
2015071200-201509-HMW8-1.png,975.0
2010091620-201011-MTS2-1.png,970.0
2019082320-201911-HMW8-1.png,985.0
2015031318-201503-MTS2-1.png,990.0
2011073003-201109-MTS2-1.png,965.0
2019091823-201917-HMW8-1.png,996.3
2017080511-201711-HMW8-1.png,990.0
2012062902-201206-MTS2-1.png,992.0
2017072322-201708-HMW8-1.png,998.0
2014080216-201412-MTS2-1.png,983.3
2019090907-201915-HMW8-1.png,980.8
2015082722-201516-HMW8-1.png,982.7
2014080700-201411-MTS2-1.png,945.0
2018070918-201808-HMW8-1.png,935.0
2019062614-201903-HMW8-1.png,1004.0
2015121511-201527-HMW8-1.png,954.2
2015031602-201503-MTS2-1.png,996.0
2016122022-201626-HMW8-1.png,1004.0
2018092806-201825-HMW8-1.png,1004.0
2017082405-201714-HMW8-1.png,1008.3
2017073115-201705-HMW8-1.png,935.0
2016122300-201626-HMW8-1.png,985.0
2019111604-201925-HMW8-1.png,965.0
2014072202-201410-MTS2-1.png,965.0
2017082307-201713-HMW8-1.png,968.3
2018081419-201818-HMW8-1.png,997.7
2016092817-201618-HMW8-1.png,1002.3
2013101016-201326-MTS2-1.png,996.7
2014071516-201409-MTS2-1.png,945.0
2015111902-201526-HMW8-1.png,993.3
2014062113-201407-MTS2-1.png,1006.3
2014092808-201418-MTS2-1.png,1004.0
2011080622-201109-MTS1-1.png,968.3
2015101007-201523-HMW8-1.png,992.0
2013100317-201323-MTS2-1.png,975.8
2016083013-201610-HMW8-1.png,973.3
2015100614-201523-HMW8-1.png,970.0
2015092921-201521-HMW8-1.png,1008.0
2019112013-201926-HMW8-1.png,1006.3
2017080511-201705-HMW8-1.png,968.3
2014101504-201419-MTS2-1.png,980.0
2018102512-201826-HMW8-1.png,935.0
2016082705-201610-HMW8-1.png,945.0
2019122415-201929-HMW8-1.png,972.5
2016100115-201618-HMW8-1.png,962.5
2015111618-201526-HMW8-1.png,1002.0
2014123006-201423-MTS2-1.png,1000.0
2013080203-201309-MTS2-1.png,987.5
2013101216-201326-MTS2-1.png,963.3
2011062421-201104-MTS2-1.png,991.0
2018071208-201808-HMW8-1.png,1000.7
2014091506-201415-MTS2-1.png,970.0
2016091603-201614-HMW8-1.png,1004.0
2018092802-201825-HMW8-1.png,1005.3
2013092307-201320-MTS2-1.png,970.0
2014110104-201420-MTS2-1.png,976.7
2016100406-201618-HMW8-1.png,940.0
2018081418-201818-HMW8-1.png,998.0
2015031613-201503-MTS2-1.png,996.0
2012120306-201224-MTS1-1.png,935.0
2018081423-201818-HMW8-1.png,996.3
2017121620-201726-HMW8-1.png,1002.7
2018090705-201822-HMW8-1.png,1006.3
2016101500-201621-HMW8-1.png,970.0
2015031819-201503-MTS2-1.png,1008.3
2015082705-201516-HMW8-1.png,977.7
2013100513-201323-MTS2-1.png,960.0
2017090515-201717-HMW8-1.png,1002.0
2015031009-201503-MTS2-1.png,998.0
2016081521-201608-HMW8-1.png,996.0
2017070700-201703-HMW8-1.png,990.0
2014072214-201410-MTS2-1.png,968.3
2012071916-201207-MTS2-1.png,1002.7
2014123020-201423-MTS2-1.png,1002.7
2014011620-201401-MTS2-1.png,1004.0
2016081815-201610-HMW8-1.png,996.0
2014080422-201411-MTS2-1.png,953.3
2019111114-201925-HMW8-1.png,1004.0
2013080208-201309-MTS2-1.png,985.0
2011080816-201109-MTS1-1.png,991.3
2019111120-201926-HMW8-1.png,1002.7
2016122513-201626-HMW8-1.png,929.2
2015092605-201521-HMW8-1.png,955.8
2011092319-201117-MTS2-1.png,1003.3
2010102514-201014-MTS1-1.png,983.3
2015071217-201509-HMW8-1.png,985.0
2015040410-201505-MTS2-1.png,1000.0
2019021913-201902-HMW8-1.png,1003.3
2019111115-201925-HMW8-1.png,1004.0
2014080109-201412-MTS2-1.png,980.0
2017071916-201705-HMW8-1.png,1008.7
2016081217-201607-HMW8-1.png,1002.0
2016081619-201607-HMW8-1.png,980.0
2014062114-201407-MTS2-1.png,1006.7
2013062908-201306-MTS2-1.png,1002.0
2019072718-201906-HMW8-1.png,1008.0
2015031104-201503-MTS2-1.png,996.7
2011092619-201117-MTS2-1.png,951.7
2012073115-201210-MTS2-1.png,980.0
2019111005-201925-HMW8-1.png,1004.3
2019082304-201911-HMW8-1.png,985.0
2014123102-201423-MTS2-1.png,1003.3
2019062419-201903-HMW8-1.png,1006.0
2016082111-201610-HMW8-1.png,992.7
2015070610-201509-MTS2-1.png,980.0
2012092913-201219-MTS2-1.png,1005.7
2013092014-201319-MTS2-1.png,911.7
2015092911-201521-HMW8-1.png,1002.3
2014101116-201419-MTS2-1.png,950.0
2012091209-201216-MTS2-1.png,975.0
2015121615-201527-HMW8-1.png,998.0
2011061816-201104-MTS2-1.png,1002.7
2017121916-201726-HMW8-1.png,1002.0
2019081020-201910-HMW8-1.png,965.0
2015073002-201513-HMW8-1.png,1004.0
2011080502-201110-MTS1-1.png,992.7
2016081822-201608-HMW8-1.png,980.0
2017103107-201723-HMW8-1.png,1006.3
2014071015-201409-MTS2-1.png,1007.0
2017092121-201718-HMW8-1.png,1000.0
2012091617-201216-MTS2-1.png,940.0
2014113003-201421-MTS2-1.png,1000.0
2017091202-201718-HMW8-1.png,958.3
2019081617-201910-HMW8-1.png,985.7
2013092121-201319-MTS2-1.png,935.0
2017070118-201703-HMW8-1.png,1006.0
2016092605-201618-HMW8-1.png,1008.0
2014050123-201405-MTS2-1.png,1009.7
2019112007-201926-HMW8-1.png,1006.0
2011080401-201109-MTS1-1.png,945.0
2017080622-201705-HMW8-1.png,970.0
2018102709-201826-HMW8-1.png,915.0
2019111808-201926-HMW8-1.png,983.3
2015121310-201527-HMW8-1.png,951.7
2015121004-201527-HMW8-1.png,1006.7
2013010411-201301-MTS2-1.png,996.3
2017080508-201705-HMW8-1.png,965.0
2012093019-201219-MTS2-1.png,1000.3
2017080217-201711-HMW8-1.png,992.7
2018032606-201803-HMW8-1.png,1000.0
2011080419-201109-MTS1-1.png,945.0
2014112920-201421-MTS2-1.png,994.0
2013101314-201326-MTS2-1.png,930.0
2012120510-201224-MTS1-1.png,975.0
2017070407-201703-HMW8-1.png,990.0
2013092115-201319-MTS2-1.png,932.5
2018081906-201818-HMW8-1.png,998.0
2015040420-201505-MTS2-1.png,998.0
2016082505-201610-HMW8-1.png,945.0
2017080221-201711-HMW8-1.png,992.0
2011061715-201104-MTS2-1.png,1007.0
2018081405-201818-HMW8-1.png,998.0
2019111021-201926-HMW8-1.png,1003.0
2014091308-201415-MTS2-1.png,978.3
2019111823-201926-HMW8-1.png,975.0
2012080115-201210-MTS2-1.png,975.0
2017091307-201718-HMW8-1.png,953.3
2011071513-201107-MTS2-1.png,1000.3
2011061823-201104-MTS2-1.png,1002.0
2019082411-201911-HMW8-1.png,989.2
2015100517-201523-HMW8-1.png,975.0
2016080316-201605-HMW8-1.png,1000.7
2011062309-201104-MTS2-1.png,990.0
2011081410-201109-MTS1-1.png,994.0
2011080401-201110-MTS1-1.png,999.7
2015081708-201516-HMW8-1.png,956.7
2014011606-201401-MTS2-1.png,1004.0
2011080710-201109-MTS1-1.png,975.0
2014120502-201422-MTS2-1.png,910.0
2017121710-201726-HMW8-1.png,1004.0
2015112320-201526-HMW8-1.png,956.7
2015011919-201501-MTS2-1.png,1012.0
2018090809-201823-HMW8-1.png,1007.0
2017122302-201726-HMW8-1.png,1004.0
2011072706-201109-MTS2-1.png,1006.0
2015092901-201521-HMW8-1.png,986.5
2017042409-201701-HMW8-1.png,1004.0
2017080416-201705-HMW8-1.png,960.0
2015100611-201523-HMW8-1.png,970.0
2019062413-201903-HMW8-1.png,1007.7
2016101309-201621-HMW8-1.png,1003.0
2013010809-201301-MTS2-1.png,1007.0
2013070109-201306-MTS2-1.png,985.0
2012101520-201222-MTS2-1.png,991.3
2014110105-201420-MTS2-1.png,975.8
2012062508-201206-MTS2-1.png,1006.0
2015062122-201508-MTS2-1.png,985.0
2017042806-201701-HMW8-1.png,1008.0
2012092622-201217-MTS2-1.png,918.3
2016101604-201621-HMW8-1.png,965.0
2015111904-201526-HMW8-1.png,992.7
2017070106-201703-HMW8-1.png,1006.0
2012120405-201224-MTS1-1.png,965.8
2010032505-201001-MTS1-1.png,998.0
2012080922-201212-MTS2-1.png,993.3
2014110414-201420-MTS2-1.png,936.7
2014100514-201419-MTS2-1.png,975.0
2019082312-201911-HMW8-1.png,985.0
2015111809-201526-HMW8-1.png,995.0
2014100907-201419-MTS2-1.png,916.7
2019122519-201929-HMW8-1.png,990.8
2017072307-201708-HMW8-1.png,1000.0
2015011901-201501-MTS2-1.png,1010.0
2018081721-201818-HMW8-1.png,991.0
2017092212-201718-HMW8-1.png,1006.0
2010071813-201003-MTS2-1.png,1005.7
2014080805-201411-MTS2-1.png,950.0
2018091313-201822-HMW8-1.png,905.0
2016082413-201610-HMW8-1.png,949.2
2015081605-201516-HMW8-1.png,985.8
2013101009-201326-MTS2-1.png,999.0
2013010105-201301-MTS2-1.png,1004.3
2017072207-201707-HMW8-1.png,1003.7
2015062104-201508-MTS2-1.png,992.0
2014112803-201421-MTS2-1.png,998.0
2010092023-201011-MTS2-1.png,1001.7
2017080207-201711-HMW8-1.png,996.0
2012071819-201207-MTS2-1.png,994.7
2014091312-201415-MTS2-1.png,975.0
2015112509-201526-HMW8-1.png,995.0
2017072202-201707-HMW8-1.png,1005.3
2018092915-201825-HMW8-1.png,993.0
2017110406-201723-HMW8-1.png,985.0
2017072210-201708-HMW8-1.png,1002.0
2015073013-201513-HMW8-1.png,1003.7
2015031612-201503-MTS2-1.png,996.0
2013010715-201301-MTS2-1.png,999.0
2015011720-201501-MTS2-1.png,993.3
2016082513-201610-HMW8-1.png,945.0
2012091622-201216-MTS2-1.png,945.0
2019063011-201903-HMW8-1.png,1004.0
2019111613-201925-HMW8-1.png,965.8
2012091410-201216-MTS2-1.png,910.0
2015080601-201513-HMW8-1.png,935.0
2014120618-201422-MTS2-1.png,945.0
2014100501-201419-MTS2-1.png,975.0
2013080716-201310-MTS2-1.png,995.3
2014073115-201411-MTS2-1.png,987.5
2013092508-201320-MTS2-1.png,965.0
2014071708-201410-MTS2-1.png,1005.3
2018082206-201820-HMW8-1.png,950.0
2013073002-201309-MTS2-1.png,1003.3
2013072906-201309-MTS2-1.png,1006.0
2012080519-201212-MTS2-1.png,1004.0
2017070408-201703-HMW8-1.png,990.0
2014100403-201419-MTS2-1.png,993.0
2015081912-201516-HMW8-1.png,925.0
2013092102-201320-MTS2-1.png,997.3
2012112619-201224-MTS1-1.png,1002.3
2015070517-201509-MTS2-1.png,985.8
2013010506-201301-MTS2-1.png,990.0
2013101110-201326-MTS2-1.png,990.7
2018091317-201822-HMW8-1.png,905.0
2014080122-201411-MTS2-1.png,950.0
2014081121-201411-MTS2-1.png,988.0
2018082003-201820-HMW8-1.png,985.0
2016101514-201621-HMW8-1.png,945.0
2013082200-201313-MTS2-1.png,1004.0
2017091823-201718-HMW8-1.png,979.3
2012100306-201219-MTS2-1.png,985.0
2016101303-201621-HMW8-1.png,1004.0
2014120917-201422-MTS2-1.png,990.0
2013092001-201320-MTS2-1.png,1002.0
2018081515-201818-HMW8-1.png,991.0
2010103003-201014-MTS1-1.png,975.0
2013092806-201320-MTS2-1.png,1000.0
2013062710-201306-MTS2-1.png,1006.0
2012071722-201207-MTS2-1.png,985.0
2019082106-201911-HMW8-1.png,998.0
2014112711-201421-MTS1-1.png,1003.7
2013082013-201313-MTS2-1.png,998.0
2017081618-201712-HMW8-1.png,990.0
2015011903-201501-MTS2-1.png,1010.0
2014112723-201421-MTS1-1.png,1000.7
2016100102-201618-HMW8-1.png,983.3
2016082809-201610-HMW8-1.png,940.0
2018091106-201823-HMW8-1.png,998.0
2018060506-201804-HMW8-1.png,1000.0
2019090216-201915-HMW8-1.png,1008.0
2019082414-201911-HMW8-1.png,991.3
2014080123-201412-MTS2-1.png,980.0
2019090411-201915-HMW8-1.png,1004.3
2016101809-201621-HMW8-1.png,980.0
2018061023-201804-HMW8-1.png,998.0
2019081601-201910-HMW8-1.png,980.0
2019081702-201910-HMW8-1.png,991.3
2011080815-201109-MTS1-1.png,991.0
2013081905-201313-MTS2-1.png,990.0
2016081616-201608-HMW8-1.png,992.7
2013091900-201319-MTS2-1.png,950.0
2012112701-201224-MTS1-1.png,1003.7
2012081206-201212-MTS2-1.png,992.0
2017091906-201718-HMW8-1.png,982.0
2017073021-201705-HMW8-1.png,940.0
2011101406-201120-MTS2-1.png,1006.0
2018081801-201818-HMW8-1.png,992.3
2013073005-201309-MTS2-1.png,1002.3
2012120805-201224-MTS1-1.png,954.2
2018081608-201818-HMW8-1.png,988.3
2014100709-201418-MTS2-1.png,975.0
2013092023-201319-MTS2-1.png,919.2
2019091802-201917-HMW8-1.png,998.0
2019090211-201915-HMW8-1.png,1008.0
2014080221-201412-MTS2-1.png,987.5
2015112319-201526-HMW8-1.png,955.8
2017082016-201713-HMW8-1.png,996.7
2018091321-201822-HMW8-1.png,905.0
2014080513-201411-MTS2-1.png,950.0
2012122709-201225-MTS2-1.png,1002.0
2018103106-201826-HMW8-1.png,992.0
2017082600-201714-HMW8-1.png,996.0
2013101204-201325-MTS2-1.png,971.7
2011073022-201109-MTS2-1.png,930.0
2012072719-201210-MTS2-1.png,1008.0
2015080308-201513-HMW8-1.png,923.3
2012120109-201224-MTS1-1.png,945.0
2011080808-201110-MTS1-1.png,980.0
2017090502-201717-HMW8-1.png,1004.0
2017121810-201726-HMW8-1.png,1004.0
2018081415-201818-HMW8-1.png,998.0
2012092123-201217-MTS2-1.png,990.0
2011081021-201109-MTS1-1.png,983.0
2015071208-201509-HMW8-1.png,981.7
2010071805-201003-MTS2-1.png,1006.3
2016122516-201626-HMW8-1.png,941.7
2019122708-201929-HMW8-1.png,996.7
2014091510-201415-MTS2-1.png,966.7
2013080103-201309-MTS2-1.png,994.0
2017082402-201713-HMW8-1.png,996.0
2016091414-201614-HMW8-1.png,948.3
2012062612-201206-MTS2-1.png,1004.0
2014072521-201410-MTS2-1.png,998.0
2019080500-201910-HMW8-1.png,1004.0
2015082903-201516-HMW8-1.png,996.0
2017081716-201712-HMW8-1.png,997.3
2012112608-201224-MTS1-1.png,1004.7
2017080707-201705-HMW8-1.png,975.0
2014120914-201422-MTS2-1.png,990.0
2014120300-201422-MTS2-1.png,955.0
2018070612-201808-HMW8-1.png,925.0
2016092714-201618-HMW8-1.png,1004.0
2017082019-201713-HMW8-1.png,995.7
2019122406-201929-HMW8-1.png,980.0
2014072911-201412-MTS2-1.png,994.3
2015031610-201503-MTS2-1.png,996.0
2017072722-201708-HMW8-1.png,1001.3
2013062111-201305-MTS2-1.png,996.0
2016080903-201605-HMW8-1.png,980.0
2014121200-201422-MTS2-1.png,1008.0
2012062605-201206-MTS2-1.png,1004.3
2015112118-201526-HMW8-1.png,940.0
2013092105-201320-MTS2-1.png,996.3
2012081013-201212-MTS2-1.png,999.7
2019122202-201929-HMW8-1.png,1003.3
2015012016-201501-MTS2-1.png,1012.0
2015121621-201527-HMW8-1.png,1004.0
2015080115-201513-HMW8-1.png,993.0
2014110602-201420-MTS2-1.png,975.0
2014081320-201411-MTS2-1.png,1004.7
2010082302-201005-MTS2-1.png,994.0
2019122502-201929-HMW8-1.png,976.7
2012102119-201223-MTS1-1.png,1004.3
2013062718-201306-MTS2-1.png,1004.0
2015062020-201508-MTS2-1.png,997.3
2014080803-201411-MTS2-1.png,950.0
2014100418-201418-MTS2-1.png,940.0
2013072922-201309-MTS2-1.png,1004.0
